time,pos_x,pos_y,pos_z,vx,vy,speed,yaw,yaw_rate,acceleration,steer_deg,steer_norm,steer_sin,steer_cos,throttle_norm,brake_norm
1614.516356603159,-12.230478287864814,15.640987169557143,0.0,1.7160354951552408,0.0008488064857462133,1.7160357052287045,2.4317697009015244,2.7640776727536465,0.2363706806012722,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.5213566031591,-12.23720412316979,15.646485059132372,0.0,1.7171508774032669,0.0008946663033003884,1.7171511110085858,2.446894718721418,2.7679031285657616,0.21891918928389487,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.5263566031592,-12.24395971980578,15.651942915103735,0.0,1.7182246398361651,0.0009399192957120488,1.7182248971215435,2.4620029588389842,2.771649891578226,0.19925733592294215,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.5313566031593,-12.250826152806392,15.657251678982657,0.0,1.7191434028504378,0.0009829123659205773,1.7191436843678152,2.4770487158797145,2.775103588940146,0.18150388982136612,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.5363566031594,-12.2577183327064,15.662525494523951,0.0,1.7200396300260399,0.0010257218898401745,1.7200399360197571,2.492088832528463,2.7784830526366133,0.16800422167391194,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.5413566031596,-12.264738999313003,15.667624904722924,0.0,1.7208233948951448,0.0010676154487804371,1.7208237265845543,2.5071008015009193,2.7814920624370147,0.11826229402205346,43.0,1.0,0.6819983600624985,0.7313537016191705,0.65,0.0
1614.5463566031597,-12.271767841645252,15.6726903296125,0.0,1.7212222013124927,0.0011094027604363604,1.7212225589599777,2.522099947762025,2.7843199075292593,-0.19501077261134814,42.913307189941406,0.9979838881381723,0.6808909868201984,0.7323847786969746,0.65,0.0
1614.5513566031598,-12.27885504105244,15.677513172579264,0.0,1.7188732333800254,0.0011504316952822354,1.7188736188584408,2.5370075674773864,2.7858546267376725,-0.46211691355768636,42.913307189941406,0.9979838881381723,0.6808909868201984,0.7323847786969746,0.65,0.0
1614.5563566031599,-12.2859593410538,15.682299038873024,0.0,1.716600976476703,0.0011910447323907124,1.7166013898244008,2.5518979487029356,2.7873323187894363,-0.4178396582042554,42.913307189941406,0.9979838881381723,0.6808909868201984,0.7323847786969746,0.65,0.0
1614.56135660316,-12.293145244259478,15.686908454280234,0.0,1.7146947808764026,0.0012296731257084102,1.7146952222763983,2.5667060686928687,2.788537880021117,-0.37941853730802944,42.82257843017578,0.9958739169808322,0.6797303909199575,0.7334620614999809,0.65,0.0
1614.56635660316,-12.300345358499738,15.691487923905333,0.0,1.7128067349205085,0.001268107605113788,1.7128072044513205,2.581510638575675,2.7896816053746334,-0.36519531118857085,42.82257843017578,0.9958739169808322,0.6797303909199575,0.7334620614999809,0.65,0.0
1614.5713566031602,-12.30764262801064,15.6958626659613,0.0,1.7110427709660865,0.0013052163711434546,1.7110432691645125,2.5962909377682233,2.7904025830779178,-0.34460689056046157,42.82257843017578,0.9958739169808322,0.6797303909199575,0.7334620614999809,0.65,0.0
1614.5763566031603,-12.314961629965026,15.70019184436421,0.0,1.7093606083409658,0.0013423014310285028,1.709361135545716,2.611048113011863,2.7910846554769613,-0.30860441512152725,42.59576416015625,0.9905991665152616,0.6768215486524036,0.73614712610983,0.65,0.0
1614.5813566031604,-12.322354548107771,15.704366052086352,0.0,1.7079566676502052,0.0013793058617909163,1.7079572250132973,2.6257266392916003,2.7916344035104346,-0.27579024882606884,42.59576416015625,0.9905991665152616,0.6768215486524036,0.73614712610983,0.65,0.0
1614.5863566031605,-12.329768322886487,15.708495665073933,0.0,1.7066026448339782,0.0014167247473132433,1.7066032330574552,2.640385242348777,2.7920993873736393,-0.25136688630331694,42.55039978027344,0.9895441809365916,0.6762384863470138,0.7366827740507441,0.65,0.0
1614.5913566031606,-12.337263285040951,15.71245168681334,0.0,1.705442934333601,0.0014557569560182256,1.705443556150264,2.6549662914725936,2.7922344148358587,-0.23126738365120136,42.36894989013672,0.9853244160496911,0.6739020999581535,0.7388206546056971,0.65,0.0
1614.5963566031608,-12.344769725929648,15.716381530992145,0.0,1.7042899035212349,0.0014948826107499032,1.7042905592209432,2.669546900118858,2.7923587646321284,-0.22516129462630818,42.36894989013672,0.9853244160496911,0.6739020999581535,0.7388206546056971,0.65,0.0
1614.6013566031609,-12.35236961384056,15.720098266736008,0.0,1.703191251261538,0.0015347689985691028,1.703191943204001,2.684123922889299,2.792396188808629,-0.21454897493682346,42.323585510253906,0.9842694304710211,0.6733169217810384,0.7393539902126092,0.65,0.0
1614.606356603161,-12.359986164529252,15.723777911654144,0.0,1.7021443408922448,0.0015746999171220963,1.702145069471575,2.698678505538582,2.7923983561805215,-0.18699436038007722,42.23286437988281,0.9821596367414608,0.6721453981192128,0.7404191811313136,0.65,0.0
1614.611356603161,-12.367674787683193,15.727297125503489,0.0,1.7013212326793257,0.0016148234470035547,1.7013219996002003,2.7131360266490376,2.7922480252800006,-0.16452245123679266,42.23286437988281,0.9821596367414608,0.6721453981192128,0.7404191811313136,0.65,0.0
1614.6163566031612,-12.37536751172617,15.730805919816685,0.0,1.700499039570318,0.0016549882668509715,1.700499844959207,2.7275937576842906,2.792097251151156,-0.1623525601500697,42.23286437988281,0.9821596367414608,0.6721453981192128,0.7404191811313136,0.65,0.0
1614.6213566031613,-12.3831533615756,15.734078100142366,0.0,1.6996976272698217,0.0016960907276213398,1.6996984739986996,2.742056255836089,2.7919364118889414,-0.15919210352524082,42.23286437988281,0.9821596367414608,0.6721453981192128,0.7404191811313136,0.65,0.0
1614.6263566031614,-12.390947508483661,15.737328607812325,0.0,1.6989070358521519,0.0017370113279710166,1.6989079239239546,2.756512229603202,2.7917449618161956,-0.1485834577559242,42.23286437988281,0.9821596367414608,0.6721453981192128,0.7404191811313136,0.65,0.0
1614.6313566031615,-12.398814701540905,15.740388312438256,0.0,1.6982117099805618,0.0017763308544928248,1.6982126394211403,2.770910763595773,2.7912840184287186,-0.13560173094915307,42.23286437988281,0.9821596367414608,0.6721453981192128,0.7404191811313136,0.65,0.0
1614.6363566031616,-12.406696330148824,15.743409570763014,0.0,1.6975509354024894,0.0018156989609687754,1.697551906614463,2.7852750939141444,2.7906414867192595,-0.11784275275019684,42.096771240234375,0.9789946800054505,0.6703848057091478,0.7420136200059324,0.65,0.0
1614.6413566031617,-12.41463771945644,15.74627166800619,0.0,1.6970331972434936,0.0018552681801085953,1.6970342118936383,2.799497826897692,2.78924721055458,-0.11178556809408047,41.59778594970703,0.9673903709234193,0.6638973153932015,0.7478237456872441,0.65,0.0
1614.6463566031618,-12.422584523318507,15.74910649467197,0.0,1.696432991691361,0.001895548445456977,1.6964340509335223,2.813680479703865,2.787491046629302,-0.21541887725817777,41.59778594970703,0.9673903709234193,0.6638973153932015,0.7478237456872441,0.65,0.0
1614.651356603162,-12.430593956009744,15.751625889228272,0.0,1.6948789059406322,0.0019440532086685272,1.6948800231210566,2.8273995348855645,2.7815490153470033,-0.31080556249314384,41.37096405029297,0.962115443030069,0.6609316444413114,0.7504461082423601,0.65,0.0
1614.656356603162,-12.438603388700981,15.754145283784574,0.0,1.6933248201899032,0.0019925579718800776,1.6933259953085908,2.841118590067264,2.7756069840647046,-0.31080556249314384,40.282257080078125,0.9367966762808866,0.6465535711912757,0.7628685860486116,0.66,0.0
1614.6613566031622,-12.446612821392216,15.756664678340874,0.0,1.6917707344391741,0.002041062735091628,1.6917719674961251,2.8548376452489643,2.769664952782406,-0.2720808128848118,40.282257080078125,0.9367966762808866,0.6465535711912757,0.7628685860486116,0.66,0.0
1614.6663566031623,-12.45464909631436,15.75913661133516,0.0,1.6906039064207348,0.0020809834667483472,1.6906051871797427,2.868578891938883,2.7649693590153026,-0.08747174041503492,38.96673583984375,0.9062031590661337,0.6288690980705453,0.7775111944479892,0.65,0.0
1614.6713566031624,-12.462786491598024,15.761429746586225,0.0,1.6908959601928655,0.0020885663358374772,1.6908972500919748,2.8824037387342263,2.7649693590153026,0.055196448685057575,38.96673583984375,0.9062031590661337,0.6288690980705453,0.7775111944479892,0.65,0.0
1614.6763566031625,-12.470921896109278,15.763720221607878,0.0,1.6911558514365834,0.0020970264530595518,1.6911571516665933,2.896214937094995,2.7648125856146737,-0.46259672110913197,37.651206970214844,0.875609464423601,0.6108530133345139,0.7917440218278532,0.66,0.0
1614.6813566031626,-12.47873877973767,15.765585063534493,0.0,1.686269781793717,0.002245845080721175,1.6862712828808835,2.9078424044510163,2.7395722809274594,-0.8582593033463759,35.56451416015625,0.8270817246547965,0.5816192688598489,0.8134611398775818,0.66,0.0
1614.6863566031627,-12.486645267343839,15.76744973331093,0.0,1.6825729004831458,0.0023621793897047496,1.6825745586331295,2.9199255139360822,2.7201599583661302,-0.34325479909722567,35.56451416015625,0.8270817246547965,0.5816192688598489,0.8134611398775818,0.66,0.0
1614.6913566031628,-12.494850215254417,15.769313829675383,0.0,1.6828370655509013,0.0023703122562778404,1.6828387348899112,2.9335263137281022,2.7201599583661302,0.0507121712531422,33.659271240234375,0.7827737497728925,0.5542528919289815,0.8323483235931701,0.66,0.0
1614.696356603163,-12.503053767011826,15.771176546132384,0.0,1.6830799979241788,0.002379656089928947,1.683081680345661,2.947102888499052,2.719929660222178,-0.3209473751235814,32.57056427001953,0.7574549830237101,0.5383379036635606,0.8427290795262277,0.66,0.0
1614.701356603163,-12.511014308858025,15.772799080354629,0.0,1.6796272360675866,0.0025997769423629093,1.6796292611386754,2.9564629343372597,2.679614410889445,-0.6583016220597093,32.57056427001953,0.7574549830237101,0.5383379036635606,0.8427290795262277,0.66,0.0
1614.7063566031632,-12.519005677276827,15.774407696729064,0.0,1.6764963092665208,0.0028089938187714964,1.6764986641250639,2.965977834522691,2.641396793263854,-0.4303764632301421,29.12298583984375,0.6772787404614825,0.48668587998310064,0.873577045385852,0.66,0.0
1614.7113566031633,-12.527184543141741,15.775931660133706,0.0,1.6753228900922574,0.0029518890938951357,1.675325496506374,2.9764346102450787,2.6159376678983306,-0.23102977614242182,26.49193572998047,0.6160915286041969,0.44607184841217734,0.8949971542156676,0.66,0.0
1614.7163566031634,-12.535366118861226,15.777430452152368,0.0,1.6741854967099754,0.0030983283902916866,1.6741883663636397,2.986765252461219,2.5900490352577785,-0.21160369981179095,26.49193572998047,0.6160915286041969,0.44607184841217734,0.8949971542156676,0.66,0.0
1614.7213566031635,-12.543559592253542,15.778818728677605,0.0,1.6732062753163117,0.003260327785762182,1.673209459508256,2.9965421028960457,2.5622746419973588,-0.19212919122548744,23.67943572998047,0.5506845518600109,0.4016191064481049,0.9158067991316868,0.66,0.0
1614.7263566031636,-12.551756032448068,15.780175158335206,0.0,1.6722635526439231,0.0034281184659931694,1.6722670744513848,3.0060704185906544,2.533409769781157,-0.17258299600677596,23.67943572998047,0.5506845518600109,0.4016191064481049,0.9158067991316868,0.66,0.0
1614.7313566031637,-12.559965383945388,15.78139299279098,0.0,1.671479669694787,0.0036211123872281125,1.6714836295481883,3.0145171295611624,2.4997992141684486,-0.15668898063931902,20.821571350097656,0.4842225895371548,0.3554588907640166,0.9346919155405244,0.66,0.0
1614.7363566031638,-12.568174735442707,15.782610827246756,0.0,1.6706957867456504,0.0038141063084630557,1.6707001846449916,3.0229638405316703,2.4661886585557404,-0.15668898063931902,20.821571350097656,0.4842225895371548,0.3554588907640166,0.9346919155405244,0.66,0.0
1614.741356603164,-12.576384086940028,15.783828661702533,0.0,1.669911903796514,0.004007100229697999,1.669916739741795,3.0314105515021788,2.4325781029430322,-0.13478844603924678,19.324600219726562,0.44940930743550145,0.3309195877343515,0.9436589566436208,0.66,0.0
1614.746356603164,-12.584614435331865,15.784964168657396,0.0,1.6693471159817468,0.004160341395814868,1.6693523001845991,3.0406434633552766,2.4063384777212358,-0.03492464363090697,15.105846405029297,0.35129875360533247,0.260603023164652,0.9654460442290101,0.65,0.0
1614.7513566031641,-12.59291953014156,15.785806599615771,0.0,1.6695622804808492,0.004172067537299542,1.669567493305486,3.052675155744092,2.4063384777212358,0.051858360489354105,15.105846405029297,0.35129875360533247,0.260603023164652,0.9654460442290101,0.65,0.0
1614.7563566031642,-12.601225080041164,15.786656047736782,0.0,1.6698656233088933,0.004190789040644733,1.6698708837894927,3.0645354357695664,2.4050986081305856,0.6571425119926033,12.429435729980469,0.2890566448832667,0.21523706458583888,0.9765618290863469,0.64,0.0
1614.7613566031644,-12.60956140693082,15.787980055148285,0.0,1.6761323230383323,0.004682595483673517,1.676138918425412,3.0648033765867133,2.3200083756560788,1.1734520630776624,9.52621078491211,0.22153978569563046,0.16549877922073813,0.9862099949181439,0.64,0.0
1614.7663566031645,-12.617922174842358,15.789234865612862,0.0,1.6815975900798028,0.005124511775451892,1.6816054044202693,3.06612124600024,2.243693701712459,0.7718971858972301,9.52621078491211,0.22153978569563046,0.16549877922073813,0.9862099949181439,0.64,0.0
1614.7713566031646,-12.6263809448507,15.790212214442446,0.0,1.68384932193207,0.005366381626593747,1.6838578902843844,3.0716490541163797,2.2025667192210108,0.4468198588080563,5.5796356201171875,0.12975896790970204,0.09722916442747237,0.9952620205678179,0.64,0.0
1614.7763566031647,-12.634842580377047,15.791186862020675,0.0,1.6860642639616776,0.0056104486194354505,1.6860736030083499,3.077010096346117,2.1607051837610163,0.41806654492653195,5.5796356201171875,0.12975896790970204,0.09722916442747237,0.9952620205678179,0.64,0.0
1614.7813566031648,-12.643323756178946,15.792143089475314,0.0,1.6880283322327871,0.0058694981578929425,1.6880385557336497,3.0812339440561076,2.1138346525866325,0.3904614604565815,1.3155250549316406,0.030593605928642804,0.022958226318278055,0.9997364251863181,0.63,0.0
1614.786356603165,-12.651806651804206,15.793097588078988,0.0,1.6899670936475573,0.006130582994115169,1.6899782176129157,3.085362917654687,2.0669007396657544,0.36643763870156665,0.0,0.0,0.0,1.0,0.62,0.0
1614.791356603165,-12.660304164240241,15.794037393146123,0.0,1.691690771618923,0.006408965863950018,1.6917029321206654,3.0886855544132192,2.0194281441008517,0.34101639597898803,0.0,0.0,0.0,1.0,0.62,0.0
1614.7963566031651,-12.668803055553811,15.794975092485842,0.0,1.6933751707015714,0.006687403117442107,1.6933883815727055,3.0919183267558354,1.9722140864041182,0.31591982083076786,-0.8165321350097656,-0.01898911941883176,-0.014250691816492097,0.9998984537355537,0.6,0.0
1614.8013566031652,-12.677309381196151,15.795901438627377,0.0,1.6948477945066749,0.006966133584782192,1.694862130328973,3.094666587895526,1.9263939563508379,0.28932232905112265,-0.9979820251464844,-0.023208884305732196,-0.01741719148527301,0.9998483092153356,0.6,0.0
1614.8063566031653,-12.685816468469968,15.796825685481476,0.0,1.6962661445391836,0.007240500718456666,1.6962816048632168,3.0973250176547737,1.8810054625418822,0.26442583218295734,-0.9979820251464844,-0.023208884305732196,-0.01741719148527301,0.9998483092153356,0.59,0.0
1614.8113566031654,-12.694326287843761,15.797742401839093,0.0,1.6974898054372118,0.007499215841699647,1.6975063886508026,3.0996612071703162,1.83716532041,0.24053410145032927,-2.268146514892578,-0.05274759336959484,-0.03957628604046162,0.9992165518961561,0.59,0.0
1614.8163566031656,-12.702836274753096,15.79866072979055,0.0,1.698669248257421,0.007752691427673306,1.69868694587772,3.101871576413418,1.793286471327378,0.2195384045424964,-2.268146514892578,-0.05274759336959484,-0.03957628604046162,0.9992165518961561,0.59,0.0
1614.8213566031657,-12.711346889469189,15.79958509687554,0.0,1.6996829924570442,0.007986532869856426,1.6997017726962276,3.1036104587305013,1.7492625754977902,0.20175733001872587,-3.0393142700195312,-0.07068172720975655,-0.05302116696045121,0.9985933886493301,0.58,0.0
1614.8263566031658,-12.719857634130607,15.800514729975108,0.0,1.7006846441468284,0.00822138142687062,1.7007045191779073,3.1052360387351507,1.7050643579085605,0.19077564820593196,-5.6703643798828125,-0.13186893906704214,-0.09880505478662777,0.9951068089148076,0.57,0.0
1614.831356603166,-12.728369430120233,15.801486967990657,0.0,1.7015884608690428,0.008464378089459872,1.701609529178287,3.1059449415396188,1.659455782674135,0.17877292207808537,-5.6703643798828125,-0.13186893906704214,-0.09880505478662777,0.9951068089148076,0.57,0.0
